path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
imgui_tables.cpp,imgui_tables,cpp,214514,2021-10-11 19:24:25,False,,1,5b18d235bbc707b210412f52ef8cffa5,,915ff8f859077119ecb07a8513125920,5058f1af8388633f609cadb75a75dc9d
imgui_internal.h,imgui_internal,h,200618,2021-10-11 19:24:25,False,,1,661ec164ef4186b8c61798ab0ea0c2bf,,9273117b625021c0e379311d92a3d30a,5058f1af8388633f609cadb75a75dc9d
misc/single_file/imgui_single_file.h,imgui_single_file,h,751,2021-10-11 19:24:25,False,,3,deae08725300d0fb78449a767e81bfc8,,4876cf3608b92f4c74557389ff6ebe48,4463e19dfb1723312ae8de6fef9979db
misc/single_file,single_file,,751,2021-10-11 19:24:25,True,1.0,3,,1.0,4463e19dfb1723312ae8de6fef9979db,bc957e26ff41470c556ee5d09e96880b
misc/cpp/imgui_stdlib.cpp,imgui_stdlib,cpp,3139,2021-10-11 19:24:25,False,,3,00863979638507d50f48fd4655bec5b3,,3255bceb4bf04a0d596609f278996b98,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp/imgui_stdlib.h,imgui_stdlib,h,1200,2021-10-11 19:24:25,False,,3,f0e36c7c1b439a8b6f464fd9db834d85,,f666fdb8d4ed13a4aef95c58948f5365,a3ad9bf520089d8ed30d177914c11b2c
misc/cpp,cpp,,4339,2021-10-11 19:24:25,True,2.0,3,,2.0,a3ad9bf520089d8ed30d177914c11b2c,bc957e26ff41470c556ee5d09e96880b
misc/freetype/imgui_freetype.cpp,imgui_freetype,cpp,37762,2021-10-11 19:24:25,False,,3,5b5be026a93be507ff092b2e8528c189,,1b39272497aa1991425caa4bfc0e8db7,3fe7f39989093b0b797a77bb5b06897e
misc/freetype/imgui_freetype.h,imgui_freetype,h,3544,2021-10-11 19:24:25,False,,3,5976473c3ad2fbe2f0386eaa9019d4e0,,c2f737d9fc68dbd368321e62c0c4187e,3fe7f39989093b0b797a77bb5b06897e
misc/freetype,freetype,,41306,2021-10-11 19:24:25,True,2.0,3,,2.0,3fe7f39989093b0b797a77bb5b06897e,bc957e26ff41470c556ee5d09e96880b
misc/fonts/binary_to_compressed_c.cpp,binary_to_compressed_c,cpp,13376,2021-10-11 19:24:25,False,,3,6a61c1771c4ffb5faec36352eaf61b73,,185528b2b0ad4ad939e533afeecfc5ef,2b0d174ab0c8d61eb6524fc035797032
misc/fonts,fonts,,13376,2021-10-11 19:24:25,True,1.0,3,,1.0,2b0d174ab0c8d61eb6524fc035797032,bc957e26ff41470c556ee5d09e96880b
misc,misc,,80252,2021-10-11 19:24:25,True,6.0,2,,,bc957e26ff41470c556ee5d09e96880b,5058f1af8388633f609cadb75a75dc9d
backends/imgui_impl_dx10.cpp,imgui_impl_dx10,cpp,26681,2021-10-11 19:24:25,False,,2,2537d491d504657aaa453547e8f76f21,,52e95edb8ec9220336562562aac43c39,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx10.h,imgui_impl_dx10,h,1303,2021-10-11 19:24:25,False,,2,962146a9197ce26023afeb8b0eb7ba85,,06c56cddc8117eacf8b10744ddeeeef7,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.h,imgui_impl_dx11,h,1368,2021-10-11 19:24:25,False,,2,14bd217c3f5bef28ca4c8da9fc939dda,,282e16e37c2f8f93bac847cf38315e2d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.h,imgui_impl_dx9,h,1297,2021-10-11 19:24:25,False,,2,605554d55c3aeba7505f8d154ecad385,,a6021c3d64b24ff5157a5f98c16435f8,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.h,imgui_impl_dx12,h,2569,2021-10-11 19:24:25,False,,2,dfe7b08a07c3b15148041701994e60d7,,c32c685d6d626559228a36152d9967af,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx12.cpp,imgui_impl_dx12,cpp,34747,2021-10-11 19:24:25,False,,2,18dc36c6057feccd1da7689771753ede,,e8a9da6eaf1fcda5854308c5c674ef40,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_marmalade.cpp,imgui_impl_marmalade,cpp,12299,2021-10-11 19:24:25,False,,2,8f1b80fb23d4596a705ced69d81ddf90,,77deac355300740bc9ffa36a0d8dc05f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_marmalade.h,imgui_impl_marmalade,h,1679,2021-10-11 19:24:25,False,,2,553f213b3fd3491f2879d2a00f1cde60,,b45d7543ab6af432af726857ce3b5de1,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3_loader.h,imgui_impl_opengl3_loader,h,32422,2021-10-11 19:24:25,False,,2,7c2f1ee2c8e85b08b7ad7139c956f7a0,,540f8ae15df346ffd985c5491e086374,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.cpp,imgui_impl_glfw,cpp,22979,2021-10-11 19:24:25,False,,2,9092fbb7e9dd2ba7f67ad8332e39a500,,2b0b75529eb34fdc70e22691ca71747f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx9.cpp,imgui_impl_dx9,cpp,18008,2021-10-11 19:24:25,False,,2,e19cee4c3ab70ed781f512363df4543f,,b187f1390aa140f96061cb9d770bcb7b,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.cpp,imgui_impl_opengl2,cpp,14579,2021-10-11 19:24:25,False,,2,2a2138c908d0dc001dbed6cd46fcba14,,eedfdddb1eca953b800767a6d522afc3,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.cpp,imgui_impl_allegro5,cpp,21373,2021-10-11 19:24:25,False,,2,570d2fd31d712e8c718146b9d6540f49,,0ccc2c8f65181cf2d219c3bc73114482,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.cpp,imgui_impl_opengl3,cpp,36779,2021-10-11 19:24:25,False,,2,77b1d342bd1818b3564bb2f137bdeda7,,0df3b1d80f1ee32446a6d1a1e4e338a9,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl3.h,imgui_impl_opengl3,h,2842,2021-10-11 19:24:25,False,,2,eb08b094c2b332df9093033bad952ff7,,14f38377fe38896c2c66a42fde54ff95,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_android.cpp,imgui_impl_android,cpp,8758,2021-10-11 19:24:25,False,,2,662407450eb421d7a5ba385f26cf97a2,,2835c8abf4d35a5a71474f58b5636435,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_dx11.cpp,imgui_impl_dx11,cpp,28599,2021-10-11 19:24:25,False,,2,a269583de6a209523bd3c60743b1d2f7,,6e403d6b0d8da6a5e2ae6f90c3601023,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_opengl2.h,imgui_impl_opengl2,h,1988,2021-10-11 19:24:25,False,,2,f48ace79121bca759e502497d4daa3a3,,564d17a731fe913fabcc604ea04c0024,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_android.h,imgui_impl_android,h,1601,2021-10-11 19:24:25,False,,2,5bf34d96b49be275f3375cc2e1015889,,ae9bb8145dab812034c917cc80555095,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_wgpu.cpp,imgui_impl_wgpu,cpp,31682,2021-10-11 19:24:25,False,,2,bb46a87f456debe07c91f66de09eb1ee,,79ab63d88aa0692168e3d00e5cd456a4,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.h,imgui_impl_win32,h,2839,2021-10-11 19:24:25,False,,2,36e75e4cdbace766f8668ed900560be7,,5938dabf6e3b90f853dbd4a0d6ea7e66,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glfw.h,imgui_impl_glfw,h,2859,2021-10-11 19:24:25,False,,2,e3f50927f40a4d8e1f24e1bc0a09fd3f,,227c202272e3345dd11bd9afe21bf978,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.cpp,imgui_impl_sdl,cpp,22681,2021-10-11 19:24:25,False,,2,74ea868d2f82d3426b223bb5b227ac6f,,7e33bf4a0c725f5e093bc67094cbe236,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdlrenderer.h,imgui_impl_sdlrenderer,h,1311,2021-10-11 19:24:25,False,,2,13f6735f9d473f5a0431185694a953d8,,e18c2c2cb47406077f9d6e4f49e1cf11,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdlrenderer.cpp,imgui_impl_sdlrenderer,cpp,9892,2021-10-11 19:24:25,False,,2,84cb2f6e07decbd9ab3357dba142a687,,dfaf32802ffe2e4373f0036467eddf2f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glut.cpp,imgui_impl_glut,cpp,7682,2021-10-11 19:24:25,False,,2,2404f686199ad05c8348c54c727abd1e,,362491bd073e746025c29fbc8922541f,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_wgpu.h,imgui_impl_wgpu,h,1460,2021-10-11 19:24:25,False,,2,259b82b7b0055c0a73c0ed14802149bf,,42a26e571de5c2e7203baa902a7a7003,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_glut.h,imgui_impl_glut,h,2599,2021-10-11 19:24:25,False,,2,c4f68047536729cbf96b9a76e2655798,,3b5834c42bcd9594ee99353f7d45010d,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_metal.h,imgui_impl_metal,h,1660,2021-10-11 19:24:25,False,,2,6a1552267af2d4d97e1e09df3a72cfff,,938ba951067aae41ef1101c583da4a4a,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_sdl.h,imgui_impl_sdl,h,2156,2021-10-11 19:24:25,False,,2,78d49e79513b1a30170604b0dfb323c4,,7511200839d0256859ad724298242be5,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_win32.cpp,imgui_impl_win32,cpp,30247,2021-10-11 19:24:25,False,,2,a532f6ab6af7e09ac9fc335c7bd913a1,,8657420b2565c4e427870c8a498f8503,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_vulkan.h,imgui_impl_vulkan,h,8806,2021-10-11 19:24:25,False,,2,4a47aa7d20986d05df93ebb6a4c58b57,,153d43308dced3d505b86e94a5a4dddb,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_osx.h,imgui_impl_osx,h,1414,2021-10-11 19:24:25,False,,2,079120a654de1bfda4b5cdfde3fb3be9,,8c60d51d81c4379e38498ce40b471465,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_allegro5.h,imgui_impl_allegro5,h,1743,2021-10-11 19:24:25,False,,2,cae832080ad36e8cb0d3221e8d98dd61,,dd3ec663f68c9b8a300b89835b0cc467,4496a00799063643dea8aaf0a58e22a5
backends/imgui_impl_vulkan.cpp,imgui_impl_vulkan,cpp,74602,2021-10-11 19:24:25,False,,2,39bdc621f49d974a3b084bf4572285c0,,ee160f86de9c78324b51bfb2fa96be62,4496a00799063643dea8aaf0a58e22a5
backends,backends,,479600,2021-10-11 19:24:25,True,35.0,2,,35.0,4496a00799063643dea8aaf0a58e22a5,5058f1af8388633f609cadb75a75dc9d
imgui.h,imgui,h,281436,2021-10-11 19:24:25,False,,1,9174a52257c3c8d0df1b1bf2000ea617,,bbaa16f299ca6d388a3a779b16572882,5058f1af8388633f609cadb75a75dc9d
imstb_textedit.h,imstb_textedit,h,55006,2021-10-11 19:24:25,False,,1,1310a7c1c1617ac4995b1e90e3b1a32c,,a7e498cb915a28cfdb0fdaff39d26483,5058f1af8388633f609cadb75a75dc9d
imgui.cpp,imgui,cpp,601911,2021-10-11 19:24:25,False,,1,9a5510704502a1c175b9aab444be746b,,e5e00627776ba59572e7d1d86554aee6,5058f1af8388633f609cadb75a75dc9d
imstb_rectpack.h,imstb_rectpack,h,20503,2021-10-11 19:24:25,False,,1,f63ce0be310a45a733df420c9e0a1309,,aafcb57412a2d1f7d1effbe4d41cd21a,5058f1af8388633f609cadb75a75dc9d
imstb_truetype.h,imstb_truetype,h,192357,2021-10-11 19:24:25,False,,1,1afa4a6723bd0088c795f98327416f72,,974e0bf9a2e675c27c70a97fdc19c50c,5058f1af8388633f609cadb75a75dc9d
imgui_draw.cpp,imgui_draw,cpp,212117,2021-10-11 19:24:25,False,,1,82ff6b4df98a5fc03f93ec8513ce1fbe,,ce7fa9ef5b9e7238e581282e6948c9bd,5058f1af8388633f609cadb75a75dc9d
imgui_demo.cpp,imgui_demo,cpp,389240,2021-10-11 19:24:25,False,,1,d1ceaab52d19b67840059f6b36be1340,,fb4bd618fdb78483fa52e52b2ff5abf4,5058f1af8388633f609cadb75a75dc9d
imconfig.h,imconfig,h,9599,2021-10-11 19:24:25,False,,1,1f8f757615416f541010da4d739008d2,,79b076193800c82e237264ecbfda3c2a,5058f1af8388633f609cadb75a75dc9d
imgui_widgets.cpp,imgui_widgets,cpp,402605,2021-10-11 19:24:25,False,,1,53a5493ba0c5a60b02e333bf3e6b595f,,da12ab9aaac3f0f311ef47c908abaaa0,5058f1af8388633f609cadb75a75dc9d
.,1.85,,3147950,2021-10-11 19:24:25,True,52.0,1,,11.0,5058f1af8388633f609cadb75a75dc9d,
